north,east,down,yaw,pitch,roll
497.56365966796875,146.77430725097656,0.13935203850269318,-1.8955389261245728,-0.23826730251312256,2.7944297790527344
497.8224182128906,146.57411193847656,0.13157659769058228,-1.8978475332260132,-0.24125057458877563,2.795311212539673
497.8224182128906,146.57411193847656,0.13157659769058228,-1.8978475332260132,-0.24125057458877563,2.795311212539673
497.8224182128906,146.57411193847656,0.13157659769058228,-1.9001750946044922,-0.2431214600801468,2.796828508377075
497.8224182128906,146.57411193847656,0.13157659769058228,-1.9001750946044922,-0.2431214600801468,2.796828508377075
497.8224182128906,146.57411193847656,0.13157659769058228,-1.9076011180877686,-0.2453874796628952,2.8015666007995605
497.8224182128906,146.57411193847656,0.13157659769058228,-1.9076011180877686,-0.2453874796628952,2.8015666007995605
498.14654541015625,146.14161682128906,0.12284542620182037,-1.9123350381851196,-0.24650226533412933,2.8044488430023193
498.14654541015625,146.14161682128906,0.12284542620182037,-1.9123350381851196,-0.24650226533412933,2.8044488430023193
498.14654541015625,146.14161682128906,0.12284542620182037,-1.9173976182937622,-0.24809344112873077,2.8073232173919678
498.14654541015625,146.14161682128906,0.12284542620182037,-1.9173976182937622,-0.24809344112873077,2.8073232173919678
498.14654541015625,146.14161682128906,0.12284542620182037,-1.9173976182937622,-0.24809344112873077,2.8073232173919678
498.14654541015625,146.14161682128906,0.12284542620182037,-1.9173976182937622,-0.24809344112873077,2.8073232173919678
498.14654541015625,146.14161682128906,0.12284542620182037,-1.9280050992965698,-0.2527676820755005,2.8125157356262207
498.3824157714844,145.85548400878906,0.11752079427242279,-1.9280050992965698,-0.2527676820755005,2.8125157356262207
498.3824157714844,145.85548400878906,0.11752079427242279,-1.9280050992965698,-0.2527676820755005,2.8125157356262207
498.3824157714844,145.85548400878906,0.11752079427242279,-1.9383786916732788,-0.25918835401535034,2.816185474395752
498.3824157714844,145.85548400878906,0.11752079427242279,-1.9383786916732788,-0.25918835401535034,2.816185474395752
498.6482849121094,145.5032958984375,0.11231082677841187,-1.943464994430542,-0.26261863112449646,2.817533016204834
498.6482849121094,145.5032958984375,0.11231082677841187,-1.9484835863113403,-0.26590752601623535,2.818683624267578
498.6482849121094,145.5032958984375,0.11231082677841187,-1.9484835863113403,-0.26590752601623535,2.818683624267578
498.6482849121094,145.5032958984375,0.11231082677841187,-1.9582734107971191,-0.2716549336910248,2.8206307888031006
498.82745361328125,145.26954650878906,0.10996586829423904,-1.9582734107971191,-0.2716549336910248,2.8206307888031006
498.82745361328125,145.26954650878906,0.10996586829423904,-1.9582734107971191,-0.2716549336910248,2.8206307888031006
498.82745361328125,145.26954650878906,0.10996586829423904,-1.9674938917160034,-0.27605903148651123,2.8223495483398438
498.82745361328125,145.26954650878906,0.10996586829423904,-1.9674938917160034,-0.27605903148651123,2.8223495483398438
498.82745361328125,145.26954650878906,0.10996586829423904,-1.9674938917160034,-0.27605903148651123,2.8223495483398438
498.82745361328125,145.26954650878906,0.10996586829423904,-1.971631407737732,-0.2780991196632385,2.8229994773864746
498.82745361328125,145.26954650878906,0.10996586829423904,-1.971631407737732,-0.2780991196632385,2.8229994773864746
498.82745361328125,145.26954650878906,0.10996586829423904,-1.971631407737732,-0.2780991196632385,2.8229994773864746
498.9379577636719,145.04400634765625,0.1089806780219078,-1.9771721363067627,-0.2809540927410126,2.82401967048645
498.9379577636719,145.04400634765625,0.1089806780219078,-1.9771721363067627,-0.2809540927410126,2.82401967048645
498.9379577636719,145.04400634765625,0.1089806780219078,-1.978803038597107,-0.28188106417655945,2.8244171142578125
498.9379577636719,145.04400634765625,0.1089806780219078,-1.982948660850525,-0.2851577699184418,2.825526714324951
498.9379577636719,145.04400634765625,0.1089806780219078,-1.9840717315673828,-0.2863936126232147,2.8259270191192627
499.06463623046875,144.87973022460938,0.10939563065767288,-1.9840717315673828,-0.2863936126232147,2.8259270191192627
499.06463623046875,144.87973022460938,0.10939563065767288,-1.9868364334106445,-0.29051533341407776,2.827359437942505
499.06463623046875,144.87973022460938,0.10939563065767288,-1.9868364334106445,-0.29051533341407776,2.827359437942505
499.06463623046875,144.87973022460938,0.10939563065767288,-1.9889624118804932,-0.2950296401977539,2.829270839691162
499.06463623046875,144.87973022460938,0.10939563065767288,-1.9889624118804932,-0.2950296401977539,2.829270839691162
499.07855224609375,144.83450317382812,0.11046397686004639,-1.9889624118804932,-0.2950296401977539,2.829270839691162
499.07855224609375,144.83450317382812,0.11046397686004639,-1.9913171529769897,-0.30261969566345215,2.833451986312866
499.07855224609375,144.83450317382812,0.11046397686004639,-1.9913171529769897,-0.30261969566345215,2.833451986312866
499.07855224609375,144.83450317382812,0.11046397686004639,-1.9913171529769897,-0.30261969566345215,2.833451986312866
499.07855224609375,144.83450317382812,0.11046397686004639,-1.992020606994629,-0.30530989170074463,2.8355839252471924
499.07855224609375,144.83450317382812,0.11046397686004639,-1.992020606994629,-0.30530989170074463,2.8355839252471924
499.1103515625,144.8189239501953,0.11168501526117325,-1.992020606994629,-0.30530989170074463,2.8355839252471924
499.1103515625,144.8189239501953,0.11168501526117325,-1.9926246404647827,-0.3076687455177307,2.8380441665649414
499.1103515625,144.8189239501953,0.11168501526117325,-1.9926246404647827,-0.3076687455177307,2.8380441665649414
499.1103515625,144.8189239501953,0.11168501526117325,-1.9928922653198242,-0.31295037269592285,2.8427553176879883
499.1103515625,144.8189239501953,0.11168501526117325,-1.9928922653198242,-0.31295037269592285,2.8427553176879883
499.1103515625,144.8189239501953,0.11168501526117325,-1.9923855066299438,-0.3171578645706177,2.8443315029144287
499.1190490722656,144.7631378173828,0.11238567531108856,-1.9923855066299438,-0.3171578645706177,2.8443315029144287
499.1190490722656,144.7631378173828,0.11238567531108856,-1.9917391538619995,-0.3213828206062317,2.8460638523101807
499.1190490722656,144.7631378173828,0.11238567531108856,-1.9917391538619995,-0.3213828206062317,2.8460638523101807
499.1190490722656,144.7631378173828,0.11238567531108856,-1.9917391538619995,-0.3213828206062317,2.8460638523101807
499.1190490722656,144.7631378173828,0.11238567531108856,-1.9917467832565308,-0.3230639398097992,2.8537356853485107
499.1190490722656,144.7631378173828,0.11238567531108856,-1.9917467832565308,-0.3230639398097992,2.8537356853485107
499.18121337890625,144.74183654785156,0.11218568682670593,-1.9922454357147217,-0.32104840874671936,2.8590400218963623
499.18121337890625,144.74183654785156,0.11218568682670593,-1.9924476146697998,-0.3190877437591553,2.8642213344573975
499.18121337890625,144.74183654785156,0.11218568682670593,-1.9924476146697998,-0.3190877437591553,2.8642213344573975
499.18121337890625,144.74183654785156,0.11218568682670593,-1.9924476146697998,-0.3190877437591553,2.8642213344573975
499.18121337890625,144.74183654785156,0.11218568682670593,-1.9924476146697998,-0.3190877437591553,2.8642213344573975
499.18121337890625,144.74183654785156,0.11218568682670593,-1.9924476146697998,-0.3190877437591553,2.8642213344573975
499.1968688964844,144.71511840820312,0.11129309982061386,-1.9919487237930298,-0.31803613901138306,2.8689892292022705
499.1968688964844,144.71511840820312,0.11129309982061386,-1.9906501770019531,-0.31780073046684265,2.8735804557800293
499.1968688964844,144.71511840820312,0.11129309982061386,-1.9906501770019531,-0.31780073046684265,2.8735804557800293
499.1968688964844,144.71511840820312,0.11129309982061386,-1.9862719774246216,-0.3185248374938965,2.883298397064209
499.1968688964844,144.71511840820312,0.11129309982061386,-1.9862719774246216,-0.3185248374938965,2.883298397064209
499.2946472167969,144.63954162597656,0.10891242325305939,-1.9834109544754028,-0.3193528950214386,2.8881444931030273
499.2946472167969,144.63954162597656,0.10891242325305939,-1.9834109544754028,-0.3193528950214386,2.8881444931030273
499.2946472167969,144.63954162597656,0.10891242325305939,-1.9801126718521118,-0.3203868269920349,2.8926703929901123
499.2946472167969,144.63954162597656,0.10891242325305939,-1.9764240980148315,-0.32130134105682373,2.8967978954315186
499.2946472167969,144.63954162597656,0.10891242325305939,-1.9722477197647095,-0.32175976037979126,2.900360107421875
499.33837890625,144.48831176757812,0.1063690036535263,-1.9722477197647095,-0.32175976037979126,2.900360107421875
499.33837890625,144.48831176757812,0.1063690036535263,-1.9673982858657837,-0.3216453194618225,2.903066396713257
499.33837890625,144.48831176757812,0.1063690036535263,-1.9619961977005005,-0.3208007216453552,2.9047951698303223
499.33837890625,144.48831176757812,0.1063690036535263,-1.9619961977005005,-0.3208007216453552,2.9047951698303223
499.33837890625,144.48831176757812,0.1063690036535263,-1.95608389377594,-0.3191460967063904,2.9054477214813232
499.33837890625,144.48831176757812,0.1063690036535263,-1.95608389377594,-0.3191460967063904,2.9054477214813232
499.33837890625,144.48831176757812,0.1063690036535263,-1.95608389377594,-0.3191460967063904,2.9054477214813232
499.33837890625,144.48831176757812,0.1063690036535263,-1.9500144720077515,-0.316950261592865,2.904973030090332
499.47918701171875,144.23777770996094,0.10259579867124557,-1.9500144720077515,-0.316950261592865,2.904973030090332
499.47918701171875,144.23777770996094,0.10259579867124557,-1.9500144720077515,-0.316950261592865,2.904973030090332
499.47918701171875,144.23777770996094,0.10259579867124557,-1.939048409461975,-0.310554563999176,2.9019556045532227
499.47918701171875,144.23777770996094,0.10259579867124557,-1.939048409461975,-0.310554563999176,2.9019556045532227
499.5650329589844,144.03831481933594,0.09946085512638092,-1.932442307472229,-0.3054160177707672,2.8978805541992188
499.5650329589844,144.03831481933594,0.09946085512638092,-1.932442307472229,-0.3054160177707672,2.8978805541992188
499.5650329589844,144.03831481933594,0.09946085512638092,-1.928806185722351,-0.3024120032787323,2.894338369369507
499.5650329589844,144.03831481933594,0.09946085512638092,-1.928806185722351,-0.3024120032787323,2.894338369369507
499.5650329589844,144.03831481933594,0.09946085512638092,-1.928806185722351,-0.3024120032787323,2.894338369369507
499.5650329589844,144.03831481933594,0.09946085512638092,-1.9245775938034058,-0.29904887080192566,2.887969732284546
499.5650329589844,144.03831481933594,0.09946085512638092,-1.9245775938034058,-0.29904887080192566,2.887969732284546
499.7291564941406,143.8829803466797,0.09598411619663239,-1.9245775938034058,-0.29904887080192566,2.887969732284546
499.7291564941406,143.8829803466797,0.09598411619663239,-1.9218310117721558,-0.29574069380760193,2.8767004013061523
499.7291564941406,143.8829803466797,0.09598411619663239,-1.9218310117721558,-0.29574069380760193,2.8767004013061523
499.7291564941406,143.8829803466797,0.09598411619663239,-1.9218310117721558,-0.29574069380760193,2.8767004013061523
499.7291564941406,143.8829803466797,0.09598411619663239,-1.9218310117721558,-0.29574069380760193,2.8767004013061523
499.7291564941406,143.8829803466797,0.09598411619663239,-1.922351598739624,-0.2948783040046692,2.8724868297576904
499.92413330078125,143.67105102539062,0.0908566489815712,-1.922351598739624,-0.2948783040046692,2.8724868297576904
499.92413330078125,143.67105102539062,0.0908566489815712,-1.9237346649169922,-0.2943738102912903,2.868455410003662
499.92413330078125,143.67105102539062,0.0908566489815712,-1.9237346649169922,-0.2943738102912903,2.868455410003662
499.92413330078125,143.67105102539062,0.0908566489815712,-1.9288476705551147,-0.29416170716285706,2.8611268997192383
499.92413330078125,143.67105102539062,0.0908566489815712,-1.9288476705551147,-0.29416170716285706,2.8611268997192383
500.1148376464844,143.57261657714844,0.08733299374580383,-1.9326788187026978,-0.29398953914642334,2.8582587242126465
500.1148376464844,143.57261657714844,0.08733299374580383,-1.9326788187026978,-0.29398953914642334,2.8582587242126465
500.1148376464844,143.57261657714844,0.08733299374580383,-1.9372769594192505,-0.2937638461589813,2.855905294418335
500.1148376464844,143.57261657714844,0.08733299374580383,-1.9426571130752563,-0.29336437582969666,2.854095935821533
500.1148376464844,143.57261657714844,0.08733299374580383,-1.9486669301986694,-0.29286912083625793,2.8526740074157715
500.33935546875,143.56776428222656,0.08378351479768753,-1.9486669301986694,-0.29286912083625793,2.8526740074157715
500.33935546875,143.56776428222656,0.08378351479768753,-1.9552526473999023,-0.2922076880931854,2.8515846729278564
500.33935546875,143.56776428222656,0.08378351479768753,-1.962321162223816,-0.2914329171180725,2.8506882190704346
500.33935546875,143.56776428222656,0.08378351479768753,-1.962321162223816,-0.2914329171180725,2.8506882190704346
500.33935546875,143.56776428222656,0.08378351479768753,-1.962321162223816,-0.2914329171180725,2.8506882190704346
500.33935546875,143.56776428222656,0.08378351479768753,-1.962321162223816,-0.2914329171180725,2.8506882190704346
500.4689636230469,143.67726135253906,0.08230491727590561,-1.96983003616333,-0.2905176877975464,2.8499367237091064
500.4689636230469,143.67726135253906,0.08230491727590561,-1.977744221687317,-0.28929269313812256,2.849327802658081
500.4689636230469,143.67726135253906,0.08230491727590561,-1.977744221687317,-0.28929269313812256,2.849327802658081
500.4689636230469,143.67726135253906,0.08230491727590561,-1.9859591722488403,-0.2878555953502655,2.848712921142578
500.4689636230469,143.67726135253906,0.08230491727590561,-1.9943962097167969,-0.2862975299358368,2.8479366302490234
500.4689636230469,143.67726135253906,0.08230491727590561,-2.003134250640869,-0.28456348180770874,2.8469691276550293
500.51947021484375,143.88699340820312,0.08183120936155319,-2.003134250640869,-0.28456348180770874,2.8469691276550293
500.51947021484375,143.88699340820312,0.08183120936155319,-2.0121238231658936,-0.2824704945087433,2.845913887023926
500.51947021484375,143.88699340820312,0.08183120936155319,-2.0213804244995117,-0.2799553871154785,2.8448026180267334
500.51947021484375,143.88699340820312,0.08183120936155319,-2.0309853553771973,-0.2770138382911682,2.843684434890747
500.51251220703125,144.27203369140625,0.08167044818401337,-2.0309853553771973,-0.2770138382911682,2.843684434890747
500.51251220703125,144.27203369140625,0.08167044818401337,-2.0409669876098633,-0.27384138107299805,2.842508554458618
500.51251220703125,144.27203369140625,0.08167044818401337,-2.051295280456543,-0.27081093192100525,2.8410890102386475
500.51251220703125,144.27203369140625,0.08167044818401337,-2.051295280456543,-0.27081093192100525,2.8410890102386475
500.51251220703125,144.27203369140625,0.08167044818401337,-2.062060832977295,-0.26818907260894775,2.8393874168395996
500.51251220703125,144.27203369140625,0.08167044818401337,-2.062060832977295,-0.26818907260894775,2.8393874168395996
500.51251220703125,144.27203369140625,0.08167044818401337,-2.0727767944335938,-0.26633840799331665,2.8372766971588135
500.4742126464844,144.53663635253906,0.08118358254432678,-2.0727767944335938,-0.26633840799331665,2.8372766971588135
500.4742126464844,144.53663635253906,0.08118358254432678,-2.0727767944335938,-0.26633840799331665,2.8372766971588135
500.4742126464844,144.53663635253906,0.08118358254432678,-2.084102153778076,-0.26533767580986023,2.834865093231201
500.4742126464844,144.53663635253906,0.08118358254432678,-2.096133232116699,-0.265287846326828,2.8321990966796875
500.4742126464844,144.53663635253906,0.08118358254432678,-2.096133232116699,-0.265287846326828,2.8321990966796875
500.4405212402344,144.8157196044922,0.08000875264406204,-2.1089072227478027,-0.2664760649204254,2.829195976257324
500.4405212402344,144.8157196044922,0.08000875264406204,-2.1089072227478027,-0.2664760649204254,2.829195976257324
500.4405212402344,144.8157196044922,0.08000875264406204,-2.1225454807281494,-0.2681969404220581,2.8262991905212402
500.4405212402344,144.8157196044922,0.08000875264406204,-2.1371896266937256,-0.26854240894317627,2.8245701789855957
500.4405212402344,144.8157196044922,0.08000875264406204,-2.1605091094970703,-0.2636053264141083,2.8250648975372314
500.42889404296875,145.07965087890625,0.077601358294487,-2.1605091094970703,-0.2636053264141083,2.8250648975372314
500.42889404296875,145.07965087890625,0.077601358294487,-2.168273448944092,-0.26076462864875793,2.8257243633270264
500.42889404296875,145.07965087890625,0.077601358294487,-2.1834044456481934,-0.254426509141922,2.8270163536071777
500.42889404296875,145.07965087890625,0.077601358294487,-2.1834044456481934,-0.254426509141922,2.8270163536071777
500.42889404296875,145.07965087890625,0.077601358294487,-2.1976587772369385,-0.24784499406814575,2.828134536743164
500.42889404296875,145.07965087890625,0.077601358294487,-2.1976587772369385,-0.24784499406814575,2.828134536743164
500.45367431640625,145.18771362304688,0.07570255547761917,-2.1976587772369385,-0.24784499406814575,2.828134536743164
500.45367431640625,145.18771362304688,0.07570255547761917,-2.216946601867676,-0.23856888711452484,2.829543352127075
500.45367431640625,145.18771362304688,0.07570255547761917,-2.216946601867676,-0.23856888711452484,2.829543352127075
500.45367431640625,145.18771362304688,0.07570255547761917,-2.2227444648742676,-0.23586858808994293,2.829878568649292
500.45367431640625,145.18771362304688,0.07570255547761917,-2.2334673404693604,-0.23079022765159607,2.830655336380005
500.45367431640625,145.18771362304688,0.07570255547761917,-2.2430591583251953,-0.22611229121685028,2.8315536975860596
500.5068054199219,145.2998809814453,0.07292892783880234,-2.2430591583251953,-0.22611229121685028,2.8315536975860596
500.5068054199219,145.2998809814453,0.07292892783880234,-2.2547974586486816,-0.2200266420841217,2.8326823711395264
500.5068054199219,145.2998809814453,0.07292892783880234,-2.258303165435791,-0.218129500746727,2.832981824874878
500.5068054199219,145.2998809814453,0.07292892783880234,-2.264829635620117,-0.21438951790332794,2.833420991897583
500.5475769042969,145.38397216796875,0.07068918645381927,-2.264829635620117,-0.21438951790332794,2.833420991897583
500.5475769042969,145.38397216796875,0.07068918645381927,-2.273850202560425,-0.2087179720401764,2.8337337970733643
500.5475769042969,145.38397216796875,0.07068918645381927,-2.279690742492676,-0.20472784340381622,2.8338584899902344
500.5475769042969,145.38397216796875,0.07068918645381927,-2.279690742492676,-0.20472784340381622,2.8338584899902344
500.5475769042969,145.38397216796875,0.07068918645381927,-2.2826271057128906,-0.20265986025333405,2.8339462280273438
500.5475769042969,145.38397216796875,0.07068918645381927,-2.2826271057128906,-0.20265986025333405,2.8339462280273438
500.5475769042969,145.38397216796875,0.07068918645381927,-2.288642168045044,-0.19825884699821472,2.834327459335327
500.5726318359375,145.47378540039062,0.068231962621212,-2.288642168045044,-0.19825884699821472,2.834327459335327
500.5726318359375,145.47378540039062,0.068231962621212,-2.288642168045044,-0.19825884699821472,2.834327459335327
500.5726318359375,145.47378540039062,0.068231962621212,-2.2975778579711914,-0.19105960428714752,2.835664987564087
500.5726318359375,145.47378540039062,0.068231962621212,-2.3037376403808594,-0.18609939515590668,2.8370156288146973
500.5726318359375,145.47378540039062,0.068231962621212,-2.3099379539489746,-0.18117038905620575,2.838655471801758
500.55548095703125,145.5359344482422,0.06423784792423248,-2.3099379539489746,-0.18117038905620575,2.838655471801758
500.55548095703125,145.5359344482422,0.06423784792423248,-2.3160202503204346,-0.1765466332435608,2.8404147624969482
500.55548095703125,145.5359344482422,0.06423784792423248,-2.3160202503204346,-0.1765466332435608,2.8404147624969482
500.55548095703125,145.5359344482422,0.06423784792423248,-2.3218533992767334,-0.17236781120300293,2.842101573944092
500.55548095703125,145.5359344482422,0.06423784792423248,-2.3273677825927734,-0.16855229437351227,2.8437013626098633
500.5537109375,145.62326049804688,0.06115260720252991,-2.3273677825927734,-0.16855229437351227,2.8437013626098633
500.5537109375,145.62326049804688,0.06115260720252991,-2.3324904441833496,-0.16497375071048737,2.8451552391052246
500.5537109375,145.62326049804688,0.06115260720252991,-2.337164878845215,-0.1614786684513092,2.8464033603668213
500.5537109375,145.62326049804688,0.06115260720252991,-2.337164878845215,-0.1614786684513092,2.8464033603668213
500.5537109375,145.62326049804688,0.06115260720252991,-2.337164878845215,-0.1614786684513092,2.8464033603668213
500.5537109375,145.62326049804688,0.06115260720252991,-2.337164878845215,-0.1614786684513092,2.8464033603668213
500.5537109375,145.62326049804688,0.06115260720252991,-2.345106840133667,-0.15470728278160095,2.847794532775879
500.530029296875,145.7969512939453,0.05713436380028725,-2.345106840133667,-0.15470728278160095,2.847794532775879
500.530029296875,145.7969512939453,0.05713436380028725,-2.345106840133667,-0.15470728278160095,2.847794532775879
500.530029296875,145.7969512939453,0.05713436380028725,-2.3509788513183594,-0.14846381545066833,2.8474719524383545
500.530029296875,145.7969512939453,0.05713436380028725,-2.3509788513183594,-0.14846381545066833,2.8474719524383545
500.530029296875,145.7969512939453,0.05713436380028725,-2.3532192707061768,-0.14523480832576752,2.847081184387207
500.55364990234375,145.96099853515625,0.05454203486442566,-2.3532192707061768,-0.14523480832576752,2.847081184387207
500.55364990234375,145.96099853515625,0.05454203486442566,-2.3550448417663574,-0.14191438257694244,2.846698045730591
500.55364990234375,145.96099853515625,0.05454203486442566,-2.3564634323120117,-0.1383904218673706,2.846482038497925
500.55364990234375,145.96099853515625,0.05454203486442566,-2.357422113418579,-0.13463735580444336,2.8465421199798584
500.6086730957031,146.1450958251953,0.05299060046672821,-2.357422113418579,-0.13463735580444336,2.8465421199798584
500.6086730957031,146.1450958251953,0.05299060046672821,-2.3579001426696777,-0.13068976998329163,2.846893310546875
500.6086730957031,146.1450958251953,0.05299060046672821,-2.357867479324341,-0.12663723528385162,2.847554922103882
500.6086730957031,146.1450958251953,0.05299060046672821,-2.357867479324341,-0.12663723528385162,2.847554922103882
500.6086730957031,146.1450958251953,0.05299060046672821,-2.357867479324341,-0.12663723528385162,2.847554922103882
500.6086730957031,146.1450958251953,0.05299060046672821,-2.357867479324341,-0.12663723528385162,2.847554922103882
500.6086730957031,146.1450958251953,0.05299060046672821,-2.357240676879883,-0.1227516233921051,2.8483810424804688
500.7163391113281,146.35943603515625,0.05219334363937378,-2.3560280799865723,-0.11909130215644836,2.849398136138916
500.7163391113281,146.35943603515625,0.05219334363937378,-2.3560280799865723,-0.11909130215644836,2.849398136138916
500.7163391113281,146.35943603515625,0.05219334363937378,-2.3542351722717285,-0.11570064723491669,2.8505985736846924
500.7163391113281,146.35943603515625,0.05219334363937378,-2.3518829345703125,-0.11253733932971954,2.8519480228424072
500.7163391113281,146.35943603515625,0.05219334363937378,-2.3518829345703125,-0.11253733932971954,2.8519480228424072
500.8381042480469,146.69622802734375,0.0518978126347065,-2.3472304344177246,-0.10818991810083389,2.8541300296783447
500.8381042480469,146.69622802734375,0.0518978126347065,-2.3472304344177246,-0.10818991810083389,2.8541300296783447
500.8381042480469,146.69622802734375,0.0518978126347065,-2.3453824520111084,-0.1068865954875946,2.854854106903076
500.8381042480469,146.69622802734375,0.0518978126347065,-2.338939905166626,-0.10349760949611664,2.8570146560668945
500.8381042480469,146.69622802734375,0.0518978126347065,-2.3339738845825195,-0.10164928436279297,2.8584790229797363
500.9484558105469,146.97369384765625,0.0518011748790741,-2.3339738845825195,-0.10164928436279297,2.8584790229797363
500.9484558105469,146.97369384765625,0.0518011748790741,-2.331298589706421,-0.10086802393198013,2.859204053878784
500.9484558105469,146.97369384765625,0.0518011748790741,-2.3255958557128906,-0.09957146644592285,2.8606433868408203
500.9484558105469,146.97369384765625,0.0518011748790741,-2.3255958557128906,-0.09957146644592285,2.8606433868408203
500.9484558105469,146.97369384765625,0.0518011748790741,-2.3255958557128906,-0.09957146644592285,2.8606433868408203
500.9484558105469,146.97369384765625,0.0518011748790741,-2.3255958557128906,-0.09957146644592285,2.8606433868408203
501.0271301269531,147.33853149414062,0.05140725523233414,-2.316300868988037,-0.09805157035589218,2.8628149032592773
501.0271301269531,147.33853149414062,0.05140725523233414,-2.3097012042999268,-0.09722285717725754,2.864192008972168
501.0271301269531,147.33853149414062,0.05140725523233414,-2.3097012042999268,-0.09722285717725754,2.864192008972168
501.0271301269531,147.33853149414062,0.05140725523233414,-2.2959344387054443,-0.09564357995986938,2.8667728900909424
501.0271301269531,147.33853149414062,0.05140725523233414,-2.2959344387054443,-0.09564357995986938,2.8667728900909424
501.0271301269531,147.33853149414062,0.05140725523233414,-2.288949966430664,-0.09495551139116287,2.8679819107055664
501.1267395019531,147.60992431640625,0.05130321532487869,-2.288949966430664,-0.09495551139116287,2.8679819107055664
501.1267395019531,147.60992431640625,0.05130321532487869,-2.281975269317627,-0.094517782330513,2.869133472442627
501.1267395019531,147.60992431640625,0.05130321532487869,-2.281975269317627,-0.094517782330513,2.869133472442627
501.1267395019531,147.60992431640625,0.05130321532487869,-2.281975269317627,-0.094517782330513,2.869133472442627
501.1267395019531,147.60992431640625,0.05130321532487869,-2.268592357635498,-0.09402984380722046,2.8717105388641357
501.1267395019531,147.60992431640625,0.05130321532487869,-2.268592357635498,-0.09402984380722046,2.8717105388641357
501.21099853515625,147.8585968017578,0.05168116092681885,-2.268592357635498,-0.09402984380722046,2.8717105388641357
501.21099853515625,147.8585968017578,0.05168116092681885,-2.2562239170074463,-0.09315576404333115,2.875075340270996
501.21099853515625,147.8585968017578,0.05168116092681885,-2.2562239170074463,-0.09315576404333115,2.875075340270996
501.21099853515625,147.8585968017578,0.05168116092681885,-2.250584125518799,-0.09218856692314148,2.877178192138672
501.21099853515625,147.8585968017578,0.05168116092681885,-2.250584125518799,-0.09218856692314148,2.877178192138672
501.21099853515625,147.8585968017578,0.05168116092681885,-2.250584125518799,-0.09218856692314148,2.877178192138672
501.4139099121094,148.1433868408203,0.0528593584895134,-2.2452855110168457,-0.09091214835643768,2.8795113563537598
501.4139099121094,148.1433868408203,0.0528593584895134,-2.2452855110168457,-0.09091214835643768,2.8795113563537598
501.4139099121094,148.1433868408203,0.0528593584895134,-2.240290641784668,-0.08938943594694138,2.8821001052856445
501.4139099121094,148.1433868408203,0.0528593584895134,-2.235673666000366,-0.08780308812856674,2.8849329948425293
501.4139099121094,148.1433868408203,0.0528593584895134,-2.2312614917755127,-0.08647234737873077,2.887904644012451
501.59368896484375,148.3270721435547,0.0536469966173172,-2.2312614917755127,-0.08647234737873077,2.887904644012451
501.59368896484375,148.3270721435547,0.0536469966173172,-2.2312614917755127,-0.08647234737873077,2.887904644012451
501.59368896484375,148.3270721435547,0.0536469966173172,-2.2250828742980957,-0.0849580317735672,2.8927462100982666
501.59368896484375,148.3270721435547,0.0536469966173172,-2.223137140274048,-0.08461032062768936,2.894444465637207
501.59368896484375,148.3270721435547,0.0536469966173172,-2.219453811645508,-0.08408281952142715,2.8979387283325195
501.8734130859375,148.5459747314453,0.053896449506282806,-2.219453811645508,-0.08408281952142715,2.8979387283325195
501.8734130859375,148.5459747314453,0.053896449506282806,-2.2160651683807373,-0.08385111391544342,2.901383638381958
501.8734130859375,148.5459747314453,0.053896449506282806,-2.2130186557769775,-0.08390671759843826,2.904660701751709
501.8734130859375,148.5459747314453,0.053896449506282806,-2.2130186557769775,-0.08390671759843826,2.904660701751709
501.8734130859375,148.5459747314453,0.053896449506282806,-2.2130186557769775,-0.08390671759843826,2.904660701751709
501.8734130859375,148.5459747314453,0.053896449506282806,-2.2130186557769775,-0.08390671759843826,2.904660701751709
501.8734130859375,148.5459747314453,0.053896449506282806,-2.210277557373047,-0.08414322137832642,2.907745122909546
502.0752258300781,148.71131896972656,0.053134217858314514,-2.2067248821258545,-0.08506745845079422,2.9116837978363037
502.0752258300781,148.71131896972656,0.053134217858314514,-2.2067248821258545,-0.08506745845079422,2.9116837978363037
502.0752258300781,148.71131896972656,0.053134217858314514,-2.2056784629821777,-0.08557485789060593,2.912759780883789
502.0752258300781,148.71131896972656,0.053134217858314514,-2.2037723064422607,-0.08691578358411789,2.914555549621582
502.0752258300781,148.71131896972656,0.053134217858314514,-2.2020583152770996,-0.08880557864904404,2.9158453941345215
502.308349609375,148.87217712402344,0.05134802311658859,-2.2020583152770996,-0.08880557864904404,2.9158453941345215
502.308349609375,148.87217712402344,0.05134802311658859,-2.200525999069214,-0.09120455384254456,2.916715383529663
502.308349609375,148.87217712402344,0.05134802311658859,-2.200525999069214,-0.09120455384254456,2.916715383529663
502.308349609375,148.87217712402344,0.05134802311658859,-2.200525999069214,-0.09120455384254456,2.916715383529663
502.308349609375,148.87217712402344,0.05134802311658859,-2.200525999069214,-0.09120455384254456,2.916715383529663
502.308349609375,148.87217712402344,0.05134802311658859,-2.199181079864502,-0.09396010637283325,2.9173173904418945
502.308349609375,148.87217712402344,0.05134802311658859,-2.1980841159820557,-0.09692498296499252,2.917733669281006
502.308349609375,148.87217712402344,0.05134802311658859,-2.1980841159820557,-0.09692498296499252,2.917733669281006
502.6573486328125,149.14419555664062,0.047902654856443405,-2.1980841159820557,-0.09692498296499252,2.917733669281006
