north,east,down,yaw,pitch,roll
-1.4703104496002197,0.8406855463981628,0.10324649512767792,-3.0112287998199463,-0.07493215054273605,3.022458076477051
-1.4703104496002197,0.8406855463981628,0.10324649512767792,-3.0112287998199463,-0.07493215054273605,3.022458076477051
-1.4711774587631226,0.8412193655967712,0.10208027064800262,-3.0112287998199463,-0.07493215054273605,3.022458076477051
-1.4711774587631226,0.8412193655967712,0.10208027064800262,-3.0112454891204834,-0.07485555857419968,3.0223960876464844
-1.4711774587631226,0.8412193655967712,0.10208027064800262,-3.0112454891204834,-0.07485555857419968,3.0223960876464844
-1.4711774587631226,0.8412193655967712,0.10208027064800262,-3.0112030506134033,-0.07492733001708984,3.0224602222442627
-1.4711774587631226,0.8412193655967712,0.10208027064800262,-3.0112242698669434,-0.07484955340623856,3.0224101543426514
-1.4711774587631226,0.8412193655967712,0.10208027064800262,-3.011209011077881,-0.07489366829395294,3.0224390029907227
-1.472393274307251,0.8419192433357239,0.10063179582357407,-3.011209011077881,-0.07489366829395294,3.0224390029907227
-1.472393274307251,0.8419192433357239,0.10063179582357407,-3.0112226009368896,-0.07487865537405014,3.022418260574341
-1.472393274307251,0.8419192433357239,0.10063179582357407,-3.011223554611206,-0.07487799972295761,3.0224547386169434
-1.472393274307251,0.8419192433357239,0.10063179582357407,-3.0112056732177734,-0.07492237538099289,3.02243971824646
-1.4733431339263916,0.8424350023269653,0.09960617125034332,-3.0112056732177734,-0.07492237538099289,3.02243971824646
-1.4733431339263916,0.8424350023269653,0.09960617125034332,-3.0112032890319824,-0.07490265369415283,3.0224339962005615
-1.4733431339263916,0.8424350023269653,0.09960617125034332,-3.011176586151123,-0.07495836913585663,3.022477626800537
-1.4733431339263916,0.8424350023269653,0.09960617125034332,-3.011176586151123,-0.07495836913585663,3.022477626800537
-1.4733431339263916,0.8424350023269653,0.09960617125034332,-3.011176586151123,-0.07495836913585663,3.022477626800537
-1.4733431339263916,0.8424350023269653,0.09960617125034332,-3.011176586151123,-0.07495836913585663,3.022477626800537
-1.4743220806121826,0.8429785370826721,0.09861081838607788,-3.011179208755493,-0.07492690533399582,3.0224556922912598
-1.4743220806121826,0.8429785370826721,0.09861081838607788,-3.0111372470855713,-0.07501452416181564,3.0224905014038086
-1.4743220806121826,0.8429785370826721,0.09861081838607788,-3.0111372470855713,-0.07501452416181564,3.0224905014038086
-1.4743220806121826,0.8429785370826721,0.09861081838607788,-3.011162281036377,-0.07496023178100586,3.022465467453003
-1.4743220806121826,0.8429785370826721,0.09861081838607788,-3.0111422538757324,-0.07500463724136353,3.022514581680298
-1.4743220806121826,0.8429785370826721,0.09861081838607788,-3.0111422538757324,-0.07500463724136353,3.022514581680298
-1.4743220806121826,0.8429785370826721,0.09861081838607788,-3.011162757873535,-0.07498106360435486,3.022470474243164
-1.4756571054458618,0.8437471389770508,0.09729687869548798,-3.011162757873535,-0.07498106360435486,3.022470474243164
-1.4756571054458618,0.8437471389770508,0.09729687869548798,-3.011138677597046,-0.07503916323184967,3.0225107669830322
-1.4756571054458618,0.8437471389770508,0.09729687869548798,-3.011162281036377,-0.07499226182699203,3.022479295730591
-1.4756571054458618,0.8437471389770508,0.09729687869548798,-3.0111403465270996,-0.07504740357398987,3.0225107669830322
-1.476660132408142,0.844334602355957,0.09623026847839355,-3.0111403465270996,-0.07504740357398987,3.0225107669830322
-1.476660132408142,0.844334602355957,0.09623026847839355,-3.011119842529297,-0.07509379088878632,3.0224950313568115
-1.476660132408142,0.844334602355957,0.09623026847839355,-3.011119842529297,-0.07509379088878632,3.0224950313568115
-1.476660132408142,0.844334602355957,0.09623026847839355,-3.0111260414123535,-0.07503921538591385,3.0224838256835938
-1.476660132408142,0.844334602355957,0.09623026847839355,-3.0111260414123535,-0.07503921538591385,3.0224838256835938
-1.476660132408142,0.844334602355957,0.09623026847839355,-3.0111260414123535,-0.07503921538591385,3.0224838256835938
-1.477997064590454,0.8451652526855469,0.09489379823207855,-3.0111029148101807,-0.07509415596723557,3.022510528564453
-1.477997064590454,0.8451652526855469,0.09489379823207855,-3.0111286640167236,-0.07503771036863327,3.022462844848633
-1.477997064590454,0.8451652526855469,0.09489379823207855,-3.0111286640167236,-0.07503771036863327,3.022462844848633
-1.477997064590454,0.8451652526855469,0.09489379823207855,-3.0111124515533447,-0.07506635040044785,3.02246356010437
-1.477997064590454,0.8451652526855469,0.09489379823207855,-3.011133909225464,-0.07502790540456772,3.0224456787109375
-1.477997064590454,0.8451652526855469,0.09489379823207855,-3.011133909225464,-0.07502790540456772,3.0224456787109375
-1.4789726734161377,0.8457801938056946,0.09390388429164886,-3.011110544204712,-0.07505597919225693,3.02245831489563
-1.4789726734161377,0.8457801938056946,0.09390388429164886,-3.0111091136932373,-0.07504384219646454,3.022413730621338
-1.4789726734161377,0.8457801938056946,0.09390388429164886,-3.0111091136932373,-0.07504384219646454,3.022413730621338
-1.4789726734161377,0.8457801938056946,0.09390388429164886,-3.011077404022217,-0.07503027468919754,3.0224080085754395
-1.4789726734161377,0.8457801938056946,0.09390388429164886,-3.011077404022217,-0.07503027468919754,3.0224080085754395
-1.4799367189407349,0.8463936448097229,0.09293876588344574,-3.011077404022217,-0.07503027468919754,3.0224080085754395
-1.4799367189407349,0.8463936448097229,0.09293876588344574,-3.0110552310943604,-0.075056292116642,3.022402286529541
-1.4799367189407349,0.8463936448097229,0.09293876588344574,-3.011057138442993,-0.07503750175237656,3.0223684310913086
-1.4799367189407349,0.8463936448097229,0.09293876588344574,-3.011057138442993,-0.07503750175237656,3.0223684310913086
-1.4799367189407349,0.8463936448097229,0.09293876588344574,-3.011057138442993,-0.07503750175237656,3.0223684310913086
-1.4799367189407349,0.8463936448097229,0.09293876588344574,-3.011057138442993,-0.07503750175237656,3.0223684310913086
-1.481236219406128,0.8472225069999695,0.09173604846000671,-3.0110671520233154,-0.0750349760055542,3.0224013328552246
-1.481236219406128,0.8472225069999695,0.09173604846000671,-3.011066198348999,-0.07500724494457245,3.0223567485809326
-1.481236219406128,0.8472225069999695,0.09173604846000671,-3.011066198348999,-0.07500724494457245,3.0223567485809326
-1.481236219406128,0.8472225069999695,0.09173604846000671,-3.0110585689544678,-0.07502156496047974,3.0223751068115234
-1.481236219406128,0.8472225069999695,0.09173604846000671,-3.0110576152801514,-0.07499878108501434,3.0223546028137207
-1.481236219406128,0.8472225069999695,0.09173604846000671,-3.011047601699829,-0.07499468326568604,3.022374153137207
-1.4822293519973755,0.8478511571884155,0.09072962403297424,-3.011047601699829,-0.07499468326568604,3.022374153137207
-1.4822293519973755,0.8478511571884155,0.09072962403297424,-3.0110316276550293,-0.07500175386667252,3.0223488807678223
-1.4822293519973755,0.8478511571884155,0.09072962403297424,-3.0110316276550293,-0.07500175386667252,3.0223488807678223
-1.4822293519973755,0.8478511571884155,0.09072962403297424,-3.0110199451446533,-0.07498609274625778,3.022352695465088
-1.4822293519973755,0.8478511571884155,0.09072962403297424,-3.0110199451446533,-0.07498609274625778,3.022352695465088
-1.4835947751998901,0.8487001657485962,0.08941575139760971,-3.0110177993774414,-0.07498374581336975,3.0223731994628906
-1.4835947751998901,0.8487001657485962,0.08941575139760971,-3.0110156536102295,-0.07497208565473557,3.0223512649536133
-1.4835947751998901,0.8487001657485962,0.08941575139760971,-3.0110156536102295,-0.07497208565473557,3.0223512649536133
-1.4835947751998901,0.8487001657485962,0.08941575139760971,-3.0110156536102295,-0.07497208565473557,3.0223512649536133
-1.4835947751998901,0.8487001657485962,0.08941575139760971,-3.0110156536102295,-0.07497208565473557,3.0223512649536133
-1.4835947751998901,0.8487001657485962,0.08941575139760971,-3.0110161304473877,-0.07496258616447449,3.022393226623535
-1.4846664667129517,0.8493843674659729,0.08840088546276093,-3.011030435562134,-0.07495815306901932,3.022409677505493
-1.4846664667129517,0.8493843674659729,0.08840088546276093,-3.011030435562134,-0.07495815306901932,3.022409677505493
-1.4846664667129517,0.8493843674659729,0.08840088546276093,-3.0110325813293457,-0.07496130466461182,3.0224127769470215
-1.4846664667129517,0.8493843674659729,0.08840088546276093,-3.011030435562134,-0.07496722042560577,3.0224015712738037
-1.4846664667129517,0.8493843674659729,0.08840088546276093,-3.0110201835632324,-0.07497134059667587,3.0224146842956543
-1.485766053199768,0.8500720858573914,0.08732699602842331,-3.0110201835632324,-0.07497134059667587,3.0224146842956543
-1.485766053199768,0.8500720858573914,0.08732699602842331,-3.0110201835632324,-0.07497134059667587,3.0224146842956543
-1.485766053199768,0.8500720858573914,0.08732699602842331,-3.0110037326812744,-0.0749867781996727,3.0224127769470215
-1.485766053199768,0.8500720858573914,0.08732699602842331,-3.0109946727752686,-0.07500583678483963,3.02239990234375
-1.485766053199768,0.8500720858573914,0.08732699602842331,-3.0109801292419434,-0.07501097768545151,3.0223891735076904
-1.4872816801071167,0.8509560823440552,0.08597805351018906,-3.0109801292419434,-0.07501097768545151,3.0223891735076904
-1.4872816801071167,0.8509560823440552,0.08597805351018906,-3.010974645614624,-0.07500886172056198,3.022399425506592
-1.4872816801071167,0.8509560823440552,0.08597805351018906,-3.0109522342681885,-0.07505309581756592,3.0224080085754395
-1.4872816801071167,0.8509560823440552,0.08597805351018906,-3.0109522342681885,-0.07505309581756592,3.0224080085754395
-1.4872816801071167,0.8509560823440552,0.08597805351018906,-3.0109522342681885,-0.07505309581756592,3.0224080085754395
-1.4872816801071167,0.8509560823440552,0.08597805351018906,-3.0109522342681885,-0.07505309581756592,3.0224080085754395
-1.488463044166565,0.8516811728477478,0.08513231575489044,-3.0109426975250244,-0.07505138963460922,3.0224037170410156
-1.488463044166565,0.8516811728477478,0.08513231575489044,-3.0109305381774902,-0.07506910711526871,3.0224151611328125
-1.488463044166565,0.8516811728477478,0.08513231575489044,-3.0109305381774902,-0.07506910711526871,3.0224151611328125
-1.488463044166565,0.8516811728477478,0.08513231575489044,-3.01094388961792,-0.07505523413419724,3.022402048110962
-1.488463044166565,0.8516811728477478,0.08513231575489044,-3.0109479427337646,-0.0750853419303894,3.0224106311798096
-1.488463044166565,0.8516811728477478,0.08513231575489044,-3.0109617710113525,-0.07507482171058655,3.0223798751831055
-1.4896411895751953,0.8523759841918945,0.0843767523765564,-3.0109617710113525,-0.07507482171058655,3.0223798751831055
-1.4896411895751953,0.8523759841918945,0.0843767523765564,-3.0109477043151855,-0.07509033381938934,3.0223960876464844
-1.4896411895751953,0.8523759841918945,0.0843767523765564,-3.0109477043151855,-0.07509033381938934,3.0223960876464844
-1.4896411895751953,0.8523759841918945,0.0843767523765564,-3.010895013809204,-0.07509058713912964,3.0223875045776367
-1.4896411895751953,0.8523759841918945,0.0843767523765564,-3.010895013809204,-0.07509058713912964,3.0223875045776367
-1.491220235824585,0.8532861471176147,0.08333232998847961,-3.010895013809204,-0.07509058713912964,3.0223875045776367
-1.491220235824585,0.8532861471176147,0.08333232998847961,-3.0108554363250732,-0.07513696700334549,3.022432327270508
-1.491220235824585,0.8532861471176147,0.08333232998847961,-3.0108554363250732,-0.07513696700334549,3.022432327270508
-1.491220235824585,0.8532861471176147,0.08333232998847961,-3.0108554363250732,-0.07513696700334549,3.022432327270508
-1.491220235824585,0.8532861471176147,0.08333232998847961,-3.0108554363250732,-0.07513696700334549,3.022432327270508
-1.491220235824585,0.8532861471176147,0.08333232998847961,-3.010873794555664,-0.0751192718744278,3.022379159927368
-1.492411732673645,0.8540111780166626,0.08247293531894684,-3.0108866691589355,-0.07513350993394852,3.0224039554595947
-1.492411732673645,0.8540111780166626,0.08247293531894684,-3.0108866691589355,-0.07513350993394852,3.0224039554595947
-1.492411732673645,0.8540111780166626,0.08247293531894684,-3.0108859539031982,-0.075106181204319,3.0224106311798096
-1.492411732673645,0.8540111780166626,0.08247293531894684,-3.0109024047851562,-0.07507529854774475,3.022380828857422
-1.492411732673645,0.8540111780166626,0.08247293531894684,-3.0109097957611084,-0.07507980614900589,3.022386074066162
-1.4935660362243652,0.8547085523605347,0.08163989335298538,-3.0109097957611084,-0.07507980614900589,3.022386074066162
-1.4935660362243652,0.8547085523605347,0.08163989335298538,-3.0108964443206787,-0.07505521923303604,3.022383451461792
-1.4935660362243652,0.8547085523605347,0.08163989335298538,-3.0108964443206787,-0.07505521923303604,3.022383451461792
-1.4935660362243652,0.8547085523605347,0.08163989335298538,-3.010864734649658,-0.07508859038352966,3.022407054901123
-1.4935660362243652,0.8547085523605347,0.08163989335298538,-3.0108518600463867,-0.07512451708316803,3.0224130153656006
-1.4951144456863403,0.8557112812995911,0.08039449155330658,-3.0108518600463867,-0.07512451708316803,3.0224130153656006
-1.4951144456863403,0.8557112812995911,0.08039449155330658,-3.0108723640441895,-0.07507719099521637,3.02239990234375
-1.4951144456863403,0.8557112812995911,0.08039449155330658,-3.0108845233917236,-0.07507830113172531,3.022381067276001
-1.4951144456863403,0.8557112812995911,0.08039449155330658,-3.0108845233917236,-0.07507830113172531,3.022381067276001
-1.4951144456863403,0.8557112812995911,0.08039449155330658,-3.0108845233917236,-0.07507830113172531,3.022381067276001
-1.4951144456863403,0.8557112812995911,0.08039449155330658,-3.0108845233917236,-0.07507830113172531,3.022381067276001
-1.4962736368179321,0.8564845323562622,0.07939322292804718,-3.010895252227783,-0.07509592175483704,3.0224146842956543
-1.4962736368179321,0.8564845323562622,0.07939322292804718,-3.0109167098999023,-0.0749833956360817,3.0223708152770996
-1.4962736368179321,0.8564845323562622,0.07939322292804718,-3.0109167098999023,-0.0749833956360817,3.0223708152770996
-1.4962736368179321,0.8564845323562622,0.07939322292804718,-3.010901689529419,-0.07500789314508438,3.0223865509033203
-1.4962736368179321,0.8564845323562622,0.07939322292804718,-3.0108838081359863,-0.07500830292701721,3.0223915576934814
-1.4962736368179321,0.8564845323562622,0.07939322292804718,-3.010845422744751,-0.0750315710902214,3.02238392829895
-1.4978500604629517,0.8575191497802734,0.07805541902780533,-3.010845422744751,-0.0750315710902214,3.02238392829895
-1.4978500604629517,0.8575191497802734,0.07805541902780533,-3.010836362838745,-0.07502575218677521,3.0223729610443115
-1.4978500604629517,0.8575191497802734,0.07805541902780533,-3.010836362838745,-0.07502575218677521,3.0223729610443115
-1.4978500604629517,0.8575191497802734,0.07805541902780533,-3.0108067989349365,-0.07507776468992233,3.022373914718628
-1.4978500604629517,0.8575191497802734,0.07805541902780533,-3.0108273029327393,-0.07502918690443039,3.0223388671875
-1.4990830421447754,0.8583182096481323,0.0770195946097374,-3.0108273029327393,-0.07502918690443039,3.0223388671875
-1.4990830421447754,0.8583182096481323,0.0770195946097374,-3.010817527770996,-0.07504650950431824,3.0223522186279297
-1.4990830421447754,0.8583182096481323,0.0770195946097374,-3.0108377933502197,-0.07497750222682953,3.0223405361175537
-1.4990830421447754,0.8583182096481323,0.0770195946097374,-3.0108377933502197,-0.07497750222682953,3.0223405361175537
-1.4990830421447754,0.8583182096481323,0.0770195946097374,-3.0108377933502197,-0.07497750222682953,3.0223405361175537
-1.4990830421447754,0.8583182096481323,0.0770195946097374,-3.0108377933502197,-0.07497750222682953,3.0223405361175537
-1.5003575086593628,0.8591197729110718,0.07603700459003448,-3.0108373165130615,-0.07495959848165512,3.022329330444336
-1.5003575086593628,0.8591197729110718,0.07603700459003448,-3.0108280181884766,-0.0749734491109848,3.0223395824432373
-1.5003575086593628,0.8591197729110718,0.07603700459003448,-3.0108280181884766,-0.0749734491109848,3.0223395824432373
-1.5003575086593628,0.8591197729110718,0.07603700459003448,-3.0107784271240234,-0.0750093162059784,3.022364854812622
-1.5003575086593628,0.8591197729110718,0.07603700459003448,-3.0107784271240234,-0.0750093162059784,3.022364854812622
-1.5016307830810547,0.859928548336029,0.07560636848211288,-3.010784387588501,-0.0749921128153801,3.0223276615142822
-1.5016307830810547,0.859928548336029,0.07560636848211288,-3.0107572078704834,-0.07505270838737488,3.022346019744873
-1.5016307830810547,0.859928548336029,0.07560636848211288,-3.0107572078704834,-0.07505270838737488,3.022346019744873
-1.5016307830810547,0.859928548336029,0.07560636848211288,-3.010770082473755,-0.07504523545503616,3.022338628768921
-1.5016307830810547,0.859928548336029,0.07560636848211288,-3.010770320892334,-0.07504734396934509,3.022352933883667
-1.5016037225723267,0.8599255681037903,0.0758322924375534,-3.010770320892334,-0.07504734396934509,3.022352933883667
-1.5016037225723267,0.8599255681037903,0.0758322924375534,-3.010798692703247,-0.07504969835281372,3.022348165512085
-1.5016037225723267,0.8599255681037903,0.0758322924375534,-3.010779857635498,-0.07508430629968643,3.0223474502563477
-1.5016037225723267,0.8599255681037903,0.0758322924375534,-3.010779857635498,-0.07508430629968643,3.0223474502563477
-1.5016037225723267,0.8599255681037903,0.0758322924375534,-3.010779857635498,-0.07508430629968643,3.0223474502563477
-1.5016037225723267,0.8599255681037903,0.0758322924375534,-3.010779857635498,-0.07508430629968643,3.0223474502563477
-1.5014275312423706,0.8597933650016785,0.07599682360887527,-3.0107762813568115,-0.07506967335939407,3.022355794906616
-1.5014275312423706,0.8597933650016785,0.07599682360887527,-3.0107369422912598,-0.07511024922132492,3.0223586559295654
-1.5014275312423706,0.8597933650016785,0.07599682360887527,-3.0107369422912598,-0.07511024922132492,3.0223586559295654
-1.5014275312423706,0.8597933650016785,0.07599682360887527,-3.0107345581054688,-0.07510862499475479,3.0223653316497803
-1.5014275312423706,0.8597933650016785,0.07599682360887527,-3.010723114013672,-0.0751311182975769,3.0223543643951416
-1.5011979341506958,0.8596252202987671,0.07591525465250015,-3.010723114013672,-0.0751311182975769,3.0223543643951416
-1.5011979341506958,0.8596252202987671,0.07591525465250015,-3.01074481010437,-0.0751044750213623,3.022367238998413
-1.5011979341506958,0.8596252202987671,0.07591525465250015,-3.01074481010437,-0.0751044750213623,3.022367238998413
-1.5011979341506958,0.8596252202987671,0.07591525465250015,-3.0107336044311523,-0.07511615753173828,3.0223581790924072
-1.5011979341506958,0.8596252202987671,0.07591525465250015,-3.010746717453003,-0.0750967338681221,3.0223772525787354
-1.5011979341506958,0.8596252202987671,0.07591525465250015,-3.0107498168945312,-0.07508918642997742,3.0223677158355713
-1.5011979341506958,0.8596252202987671,0.07591525465250015,-3.0107498168945312,-0.07508918642997742,3.0223677158355713
-1.5008864402770996,0.8594148755073547,0.07573059946298599,-3.0107498168945312,-0.07508918642997742,3.0223677158355713
-1.5008864402770996,0.8594148755073547,0.07573059946298599,-3.0107386112213135,-0.07510998100042343,3.022376298904419
-1.5008864402770996,0.8594148755073547,0.07573059946298599,-3.0107364654541016,-0.07509306073188782,3.0223891735076904
-1.5008864402770996,0.8594148755073547,0.07573059946298599,-3.0107364654541016,-0.07509306073188782,3.0223891735076904
-1.5008864402770996,0.8594148755073547,0.07573059946298599,-3.0107364654541016,-0.07509306073188782,3.0223891735076904
-1.5008864402770996,0.8594148755073547,0.07573059946298599,-3.0107104778289795,-0.0751071646809578,3.022409677505493
-1.5008864402770996,0.8594148755073547,0.07573059946298599,-3.0107104778289795,-0.0751071646809578,3.022409677505493
-1.5008864402770996,0.8594148755073547,0.07573059946298599,-3.0107104778289795,-0.0751071646809578,3.022409677505493
-1.5008864402770996,0.8594148755073547,0.07573059946298599,-3.0107104778289795,-0.0751071646809578,3.022409677505493
-1.5003422498703003,0.8590673208236694,0.07538869976997375,-3.0107221603393555,-0.07509952038526535,3.0224249362945557
-1.5003422498703003,0.8590673208236694,0.07538869976997375,-3.0107221603393555,-0.07509952038526535,3.0224249362945557
-1.5003422498703003,0.8590673208236694,0.07538869976997375,-3.0107028484344482,-0.07512754946947098,3.022406578063965
-1.5003422498703003,0.8590673208236694,0.07538869976997375,-3.0107133388519287,-0.07510536909103394,3.022440195083618
-1.5003422498703003,0.8590673208236694,0.07538869976997375,-3.0107181072235107,-0.07510203868150711,3.022428512573242
-1.4999114274978638,0.8588071465492249,0.07527181506156921,-3.0107181072235107,-0.07510203868150711,3.022428512573242
-1.4999114274978638,0.8588071465492249,0.07527181506156921,-3.010718822479248,-0.07510750740766525,3.0224406719207764
-1.4999114274978638,0.8588071465492249,0.07527181506156921,-3.010728120803833,-0.07508871704339981,3.0224385261535645
-1.4999114274978638,0.8588071465492249,0.07527181506156921,-3.0107080936431885,-0.07510288804769516,3.0224413871765137
-1.4999114274978638,0.8588071465492249,0.07527181506156921,-3.0107080936431885,-0.07510288804769516,3.0224413871765137
-1.4994198083877563,0.8585144281387329,0.07585208117961884,-3.0107226371765137,-0.07508040219545364,3.0224454402923584
-1.4994198083877563,0.8585144281387329,0.07585208117961884,-3.0106914043426514,-0.07511098682880402,3.0224368572235107
-1.4994198083877563,0.8585144281387329,0.07585208117961884,-3.0106914043426514,-0.07511098682880402,3.0224368572235107
-1.4994198083877563,0.8585144281387329,0.07585208117961884,-3.0106914043426514,-0.07511098682880402,3.0224368572235107
-1.4994198083877563,0.8585144281387329,0.07585208117961884,-3.0106914043426514,-0.07511098682880402,3.0224368572235107
-1.4994198083877563,0.8585144281387329,0.07585208117961884,-3.010704755783081,-0.07508598268032074,3.022451400756836
-1.4991298913955688,0.8583447337150574,0.07611693441867828,-3.010704755783081,-0.07508598268032074,3.022451400756836
-1.4991298913955688,0.8583447337150574,0.07611693441867828,-3.0106937885284424,-0.07509305328130722,3.02243709564209
-1.4991298913955688,0.8583447337150574,0.07611693441867828,-3.0106937885284424,-0.07509305328130722,3.02243709564209
-1.4991298913955688,0.8583447337150574,0.07611693441867828,-3.0106887817382812,-0.0750727429986,3.022429943084717
-1.4991298913955688,0.8583447337150574,0.07611693441867828,-3.0106873512268066,-0.0750633180141449,3.022434711456299
-1.4989023208618164,0.8582071661949158,0.07627977430820465,-3.0106778144836426,-0.07505305111408234,3.0224456787109375
-1.4989023208618164,0.8582071661949158,0.07627977430820465,-3.0106778144836426,-0.07505305111408234,3.0224456787109375
-1.4989023208618164,0.8582071661949158,0.07627977430820465,-3.0106821060180664,-0.07505113631486893,3.0224459171295166
-1.4989023208618164,0.8582071661949158,0.07627977430820465,-3.0106618404388428,-0.07507709413766861,3.022423267364502
-1.4989023208618164,0.8582071661949158,0.07627977430820465,-3.0106637477874756,-0.0750676617026329,3.0224320888519287
-1.4989023208618164,0.8582071661949158,0.07627977430820465,-3.0106637477874756,-0.0750676617026329,3.0224320888519287
-1.4986917972564697,0.8580659031867981,0.07641428709030151,-3.0106637477874756,-0.0750676617026329,3.0224320888519287
-1.4986917972564697,0.8580659031867981,0.07641428709030151,-3.0106420516967773,-0.07508949935436249,3.022420644760132
-1.4986917972564697,0.8580659031867981,0.07641428709030151,-3.010632038116455,-0.0750865787267685,3.0224108695983887
-1.4986917972564697,0.8580659031867981,0.07641428709030151,-3.010632038116455,-0.0750865787267685,3.0224108695983887
-1.4986917972564697,0.8580659031867981,0.07641428709030151,-3.010632038116455,-0.0750865787267685,3.0224108695983887
-1.4986917972564697,0.8580659031867981,0.07641428709030151,-3.010632038116455,-0.0750865787267685,3.0224108695983887
-1.498599886894226,0.8579961657524109,0.07644486427307129,-3.0106301307678223,-0.07509663701057434,3.0224061012268066
-1.498599886894226,0.8579961657524109,0.07644486427307129,-3.0106258392333984,-0.07509322464466095,3.0224130153656006
-1.498599886894226,0.8579961657524109,0.07644486427307129,-3.0106258392333984,-0.07509322464466095,3.0224130153656006
-1.498599886894226,0.8579961657524109,0.07644486427307129,-3.010617971420288,-0.07511666417121887,3.022408962249756
-1.498599886894226,0.8579961657524109,0.07644486427307129,-3.010617971420288,-0.07511666417121887,3.022408962249756
-1.498599886894226,0.8579961657524109,0.07644486427307129,-3.0106165409088135,-0.07509761303663254,3.0224337577819824
-1.4985305070877075,0.8579270243644714,0.0764399841427803,-3.0106165409088135,-0.07509761303663254,3.0224337577819824
-1.4985305070877075,0.8579270243644714,0.0764399841427803,-3.0106089115142822,-0.07511166483163834,3.0224380493164062
-1.4985305070877075,0.8579270243644714,0.0764399841427803,-3.0105998516082764,-0.07512224465608597,3.0224263668060303
-1.4985305070877075,0.8579270243644714,0.0764399841427803,-3.0105953216552734,-0.07512631267309189,3.0224430561065674
-1.4984111785888672,0.8578253388404846,0.07721675932407379,-3.0105953216552734,-0.07512631267309189,3.0224430561065674
-1.4984111785888672,0.8578253388404846,0.07721675932407379,-3.010575294494629,-0.07513973861932755,3.0224509239196777
-1.4984111785888672,0.8578253388404846,0.07721675932407379,-3.0105948448181152,-0.07512159645557404,3.0224757194519043
-1.4984111785888672,0.8578253388404846,0.07721675932407379,-3.0105948448181152,-0.07512159645557404,3.0224757194519043
-1.4984111785888672,0.8578253388404846,0.07721675932407379,-3.0105948448181152,-0.07512159645557404,3.0224757194519043
-1.4984111785888672,0.8578253388404846,0.07721675932407379,-3.0105948448181152,-0.07512159645557404,3.0224757194519043
-1.4984111785888672,0.8578253388404846,0.07721675932407379,-3.010591745376587,-0.075145423412323,3.022462844848633
-1.4983422756195068,0.8577748537063599,0.07764138281345367,-3.0105948448181152,-0.0751303881406784,3.0224554538726807
-1.4983422756195068,0.8577748537063599,0.07764138281345367,-3.0105948448181152,-0.0751303881406784,3.0224554538726807
-1.4983422756195068,0.8577748537063599,0.07764138281345367,-3.0105948448181152,-0.0751303881406784,3.0224554538726807
-1.4983422756195068,0.8577748537063599,0.07764138281345367,-3.0105836391448975,-0.07515013962984085,3.0224826335906982
-1.4983422756195068,0.8577748537063599,0.07764138281345367,-3.0105836391448975,-0.07515013962984085,3.0224826335906982
-1.4982990026474,0.85775226354599,0.07799361646175385,-3.010580539703369,-0.07515310496091843,3.0224852561950684
-1.4982990026474,0.85775226354599,0.07799361646175385,-3.010559320449829,-0.07518284022808075,3.022475004196167
-1.4982990026474,0.85775226354599,0.07799361646175385,-3.010559320449829,-0.07518284022808075,3.022475004196167
-1.4982990026474,0.85775226354599,0.07799361646175385,-3.0105462074279785,-0.07519278675317764,3.0224769115448
-1.4982990026474,0.85775226354599,0.07799361646175385,-3.0105462074279785,-0.07519278675317764,3.0224769115448
-1.4983004331588745,0.8578133583068848,0.07829102873802185,-3.0105462074279785,-0.07519278675317764,3.0224769115448
-1.4983004331588745,0.8578133583068848,0.07829102873802185,-3.0105462074279785,-0.0751754641532898,3.022491455078125
-1.4983004331588745,0.8578133583068848,0.07829102873802185,-3.010535955429077,-0.07517897337675095,3.022496461868286
-1.4983004331588745,0.8578133583068848,0.07829102873802185,-3.010535955429077,-0.07517897337675095,3.022496461868286
-1.4983004331588745,0.8578133583068848,0.07829102873802185,-3.010535955429077,-0.07517897337675095,3.022496461868286
-1.4983004331588745,0.8578133583068848,0.07829102873802185,-3.010535955429077,-0.07517897337675095,3.022496461868286
-1.4983587265014648,0.8579682111740112,0.07840397208929062,-3.0105350017547607,-0.0751686617732048,3.0224850177764893
-1.4983587265014648,0.8579682111740112,0.07840397208929062,-3.0105347633361816,-0.07516433298587799,3.022507667541504
-1.4983587265014648,0.8579682111740112,0.07840397208929062,-3.0105347633361816,-0.07516433298587799,3.022507667541504
-1.4983587265014648,0.8579682111740112,0.07840397208929062,-3.0105185508728027,-0.07515580952167511,3.022564649581909
-1.4983587265014648,0.8579682111740112,0.07840397208929062,-3.0105185508728027,-0.07515580952167511,3.022564649581909
-1.4984606504440308,0.8582573533058167,0.07847268879413605,-3.0105040073394775,-0.07517074048519135,3.0225725173950195
-1.4984606504440308,0.8582573533058167,0.07847268879413605,-3.010511636734009,-0.07515335083007812,3.0225799083709717
-1.4984606504440308,0.8582573533058167,0.07847268879413605,-3.010511636734009,-0.07515335083007812,3.0225799083709717
-1.4984606504440308,0.8582573533058167,0.07847268879413605,-3.010509967803955,-0.07514763623476028,3.0225987434387207
-1.4984606504440308,0.8582573533058167,0.07847268879413605,-3.0104849338531494,-0.07515279948711395,3.022599220275879
-1.4984990358352661,0.858457624912262,0.07899355888366699,-3.0104849338531494,-0.07515279948711395,3.022599220275879
